Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-08-22 00:00:00,6.0150,6.9630,4.8488,0.5259,600,5.9965,6.8835,4.6466,0.5381,600,5.8592,6.7374,4.1205,0.5859,600,5.1242,6.4366,3.1713,0.6670,600,3.8982,5.3459,2.3099,0.5943,600,49.6299,6.6425,600,51.4082,6.5011,600,86.6732,86.9472,86.3979,0.1819,600,27.49582,27.50908,27.47246,0.00624,600,27.40651,27.45720,27.36564,0.02606,600,960.4085,960.6983,960.3015,0.1222,600,3.6041,3.6070,3.6030,0.0012,0.57407,0.57457,0.57366,0.00026,0.8667,0.8695,0.8640,0.0018,0.57496,0.57509,0.57472,0.00006,79.5283,111.0000,45.0000,12.9206,106.4650,135.0000,64.0000,14.5030,121.8700,141.0000,84.0000,12.7616,125.3733,146.0000,100.0000,11.4429,59.8800,69.0000,46.0000,5.5323,143.4467,202,109,18.5184,137.3817,191,100,18.9171,12.53,12.61,12.46,24.4467,27,21,28.0,4671506
2017-08-22 00:10:00,5.6945,6.2276,4.6650,0.2221,600,5.6842,6.2027,4.5493,0.2399,600,5.0666,5.7733,3.8910,0.3357,600,4.1919,5.1488,2.8953,0.3743,600,3.1563,4.6099,2.1259,0.4276,600,56.6319,2.6236,600,58.2956,4.1276,600,86.3234,86.5200,86.2148,0.0662,600,27.42324,27.48161,27.36869,0.02421,600,27.45568,27.47551,27.41447,0.01180,600,960.4673,960.6983,960.3015,0.1491,600,3.6047,3.6070,3.6030,0.0015,0.57456,0.57476,0.57414,0.00012,0.8632,0.8652,0.8621,0.0007,0.57423,0.57482,0.57369,0.00024,63.4000,95.0000,41.0000,9.2954,86.1917,107.0000,58.0000,8.1383,104.6067,120.0000,79.0000,7.3124,118.4017,130.0000,96.0000,4.8328,56.6683,62.0000,45.0000,2.4661,163.0200,204,127,11.7567,157.2933,181,129,7.4704,12.52,12.61,12.46,24.3933,27,21,28.0,4671565
2017-08-22 00:20:00,6.3315,7.1468,5.3084,0.4184,600,6.3400,7.1753,5.2301,0.4091,600,5.5805,6.6915,4.3960,0.5056,600,4.7030,5.9307,3.2173,0.5069,600,3.6664,5.0239,2.4939,0.4800,600,59.2117,2.4546,600,61.5703,3.7206,600,86.8370,87.1303,86.4895,0.1754,600,27.23261,27.37785,27.11844,0.07437,600,27.36934,27.42973,27.32597,0.02554,600,960.6475,960.6983,960.3320,0.0631,600,3.6065,3.6070,3.6033,0.0006,0.57369,0.57430,0.57326,0.00026,0.8684,0.8713,0.8649,0.0018,0.57233,0.57378,0.57118,0.00074,74.4900,104.0000,49.0000,10.4349,97.3067,124.0000,65.0000,11.0222,115.8000,140.0000,90.0000,11.0119,132.2600,150.0000,110.0000,9.1030,63.4117,72.0000,52.0000,4.2058,172.3350,215,137,10.5959,164.6317,193,144,6.9886,12.52,12.61,12.46,24.4267,27,21,28.0,4671623
2017-08-22 00:30:00,5.6359,6.6412,4.6650,0.5311,600,5.6359,6.6890,4.6466,0.5292,600,5.0613,6.2783,4.0287,0.5316,600,4.2893,5.5168,3.2632,0.4783,600,3.2618,4.2879,1.9879,0.4362,600,52.9541,8.2072,600,53.8581,8.5440,600,87.3960,87.6186,87.0998,0.1485,600,27.09592,27.13065,27.03604,0.02114,600,27.29905,27.33512,27.27104,0.01550,600,960.8991,961.3392,960.6372,0.1895,600,3.6090,3.6134,3.6064,0.0019,0.57299,0.57335,0.57271,0.00016,0.8740,0.8762,0.8710,0.0015,0.57096,0.57131,0.57036,0.00021,65.6933,88.0000,38.0000,9.4822,88.3100,115.0000,66.0000,10.3997,104.4917,131.0000,82.0000,11.5792,117.1250,139.0000,96.0000,11.5550,56.1717,67.0000,46.0000,5.4413,150.3750,204,92,24.3354,146.8033,185,94,23.3711,12.51,12.61,12.46,24.4967,27,21,28.0,4671682
2017-08-22 00:40:00,5.2362,6.0438,4.3892,0.2578,600,5.2259,5.8137,4.5493,0.2607,600,4.8493,5.6356,3.8451,0.3189,600,4.1876,5.2408,2.9873,0.3867,600,3.3877,4.5639,2.2639,0.4328,600,34.6744,2.9835,600,34.5526,3.8430,600,87.5213,87.6492,87.4355,0.0498,600,26.98560,27.04215,26.93228,0.03205,600,27.32466,27.35649,27.27714,0.02448,600,960.9779,961.3086,960.9119,0.0745,600,3.6098,3.6131,3.6091,0.0007,0.57325,0.57356,0.57277,0.00024,0.8752,0.8765,0.8744,0.0005,0.56986,0.57042,0.56932,0.00032,68.4300,94.0000,44.0000,9.4097,86.1000,109.0000,60.0000,8.4084,99.8733,117.0000,78.0000,6.9461,108.4283,126.0000,90.0000,5.6087,51.9567,58.0000,45.0000,2.6808,95.4833,126,61,10.9436,94.8350,119,66,8.4960,12.51,12.56,12.46,24.5500,27,21,28.0,4671741
2017-08-22 00:50:00,6.5349,7.4226,4.9867,0.4036,600,6.5247,7.2726,4.9383,0.4117,600,6.0605,7.0588,4.5796,0.4716,600,5.1018,6.5745,3.2632,0.5935,600,3.8726,5.3459,2.4479,0.6174,600,38.8586,4.5894,600,40.5959,4.9837,600,87.9158,88.1985,87.5576,0.2118,600,26.88247,26.94143,26.84072,0.02480,600,27.30288,27.35038,27.26798,0.02219,600,960.9614,961.2781,960.9424,0.0246,600,3.6096,3.6128,3.6094,0.0002,0.57303,0.57350,0.57268,0.00022,0.8792,0.8820,0.8756,0.0021,0.56882,0.56941,0.56841,0.00025,78.9717,111.0000,48.0000,13.4217,105.9767,138.0000,66.0000,12.9044,126.2567,148.0000,94.0000,10.2721,136.6867,156.0000,103.0000,8.7822,65.3100,73.0000,49.0000,4.2329,112.6683,146,74,14.1924,106.7400,144,67,13.0686,12.52,12.61,12.46,24.4733,27,21,28.0,4671800
2017-08-22 01:00:00,5.5380,6.5493,3.9756,0.5388,600,5.4838,6.6890,3.9657,0.5765,600,4.9181,6.3701,3.0187,0.7240,600,4.1282,6.0226,2.4814,0.7378,600,3.2912,4.8859,1.8959,0.6144,600,53.0217,5.8751,600,52.7020,6.3981,600,88.0846,88.1985,87.9238,0.0449,600,27.01334,27.06351,26.92312,0.03611,600,27.30248,27.35343,27.27104,0.01858,600,961.0085,961.3392,960.9119,0.1199,600,3.6101,3.6134,3.6091,0.0012,0.57302,0.57353,0.57271,0.00019,0.8808,0.8820,0.8792,0.0004,0.57013,0.57064,0.56923,0.00036,66.3333,101.0000,36.0000,13.3559,84.8067,126.0000,49.0000,16.0417,101.3717,133.0000,60.0000,15.7701,114.9967,137.0000,81.0000,11.7232,54.6083,67.0000,39.0000,5.9276,147.1250,198,108,18.2255,147.0367,192,109,16.7334,12.61,12.76,12.51,24.0467,27,21,28.0,4671859
2017-08-22 01:10:00,5.3665,6.3195,4.2054,0.3636,600,5.3647,6.4945,4.3548,0.3772,600,4.8408,5.9110,3.7992,0.4285,600,4.2152,5.6547,2.6654,0.5464,600,3.3891,4.6559,2.2179,0.5137,600,49.2015,8.5743,600,50.4330,8.1168,600,87.6822,87.9849,87.4966,0.1313,600,27.01844,27.04520,26.99026,0.01553,600,27.42125,27.46940,27.34733,0.03455,600,961.1705,961.3392,960.9424,0.1629,600,3.6117,3.6134,3.6094,0.0016,0.57421,0.57469,0.57347,0.00035,0.8768,0.8798,0.8750,0.0013,0.57018,0.57045,0.56990,0.00016,68.4617,96.0000,43.0000,11.1679,86.6983,118.0000,53.0000,11.8817,99.6883,123.0000,77.0000,9.3325,111.2650,132.0000,86.0000,7.9105,53.3833,65.0000,43.0000,3.8783,140.6667,200,87,23.1200,136.1750,189,84,24.4169,12.85,12.96,12.66,23.4200,27,21,28.0,4671920
2017-08-22 01:20:00,5.4585,6.5493,4.2054,0.4839,600,5.4277,6.5918,4.0630,0.5046,600,5.2428,6.4160,4.0287,0.4109,600,4.8300,6.2986,3.3092,0.6561,600,4.0966,6.5419,2.4019,0.8191,600,40.3082,4.6240,600,42.1921,4.6444,600,87.4923,88.0154,86.5810,0.4451,600,26.82733,26.99942,26.60878,0.13252,600,27.40880,27.46940,27.25272,0.06959,600,961.2596,961.3392,960.9424,0.1134,600,3.6126,3.6134,3.6094,0.0011,0.57409,0.57469,0.57253,0.00070,0.8749,0.8802,0.8658,0.0045,0.56827,0.56999,0.56609,0.00133,83.8417,137.0000,47.0000,17.8061,100.0683,132.0000,67.0000,14.2659,108.4450,134.0000,82.0000,8.9512,113.2650,137.0000,86.0000,10.5295,54.0317,66.0000,40.0000,5.1887,117.2150,159,68,13.2288,110.8600,153,66,13.1693,12.96,13.06,12.86,23.2600,27,21,28.0,4671979
2017-08-22 01:30:00,5.6163,7.0549,4.3892,0.4669,600,5.6054,7.2726,4.5493,0.4723,600,5.1617,6.5538,3.5237,0.5338,600,4.5700,6.0686,2.9413,0.5691,600,3.8846,5.5299,2.2179,0.6829,600,30.8363,8.4486,600,29.3663,8.0849,600,85.9127,86.6420,85.3298,0.4203,600,26.42008,26.62099,26.28529,0.11853,600,27.13986,27.26188,26.98721,0.07572,600,961.3976,961.6443,961.2781,0.1375,600,3.6140,3.6164,3.6128,0.0014,0.57140,0.57262,0.56987,0.00076,0.8591,0.8664,0.8533,0.0042,0.56420,0.56621,0.56285,0.00119,79.2333,115.0000,43.0000,14.8462,94.4133,127.0000,59.0000,12.3742,106.6783,137.0000,71.0000,11.6266,116.7000,148.0000,90.0000,10.1592,55.8583,73.0000,45.0000,4.8560,80.7417,144,7,23.0375,83.9333,138,30,24.0642,13.07,13.16,12.96,23.1667,25,21,28.0,4672037
