Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2017-07-03 00:00:00,4.1664,4.6650,3.6079,0.2363,600,4.1737,4.7438,3.5767,0.2447,600,4.2620,4.6715,3.6614,0.1719,600,3.9726,4.3670,3.3552,0.1573,600,2.7588,3.3679,2.2639,0.1943,600,35.4848,5.1967,600,37.4743,6.1492,600,71.3174,71.6575,71.1997,0.0914,600,27.17245,27.21610,27.12760,0.02307,600,26.26360,26.29749,26.22120,0.02329,600,956.5316,956.6698,956.2731,0.1499,600,3.5653,3.5667,3.5627,0.0015,0.56264,0.56297,0.56221,0.00023,0.7132,0.7166,0.7120,0.0009,0.57172,0.57216,0.57128,0.00023,54.7583,68.0000,44.0000,4.2249,81.4250,90.0000,68.0000,3.4206,87.0817,96.0000,74.0000,3.7437,85.1517,96.0000,73.0000,5.1423,41.1383,47.0000,35.0000,2.5159,103.7867,135,63,17.5114,97.1383,123,57,14.7978,12.48,12.56,12.41,24.8233,27,21,26.0,4246536
2017-07-03 00:10:00,4.7734,5.3544,4.2054,0.2703,600,4.7805,5.3274,4.0630,0.2757,600,4.6730,5.2683,4.0746,0.2768,600,3.9935,4.5510,3.4472,0.2063,600,2.6210,3.5519,2.1259,0.2115,600,45.3541,5.7036,600,47.3943,5.9837,600,71.7262,72.5730,71.2607,0.4091,600,27.14763,27.19169,27.10929,0.02363,600,26.26786,26.30665,26.19678,0.02876,600,956.6101,956.6698,956.3036,0.0955,600,3.5661,3.5667,3.5630,0.0010,0.56268,0.56307,0.56197,0.00029,0.7173,0.7257,0.7126,0.0041,0.57148,0.57192,0.57109,0.00024,51.7633,72.0000,41.0000,4.5988,81.8783,94.0000,70.0000,4.4856,96.0333,109.0000,83.0000,6.0291,98.3600,111.0000,86.0000,5.8803,47.3767,53.0000,40.0000,2.8346,131.9950,157,92,17.0420,125.1983,151,83,16.2427,12.49,12.56,12.41,24.7400,27,21,26.0,4246595
2017-07-03 00:20:00,4.6742,5.3544,4.0675,0.2681,600,4.6817,5.4246,4.1603,0.2685,600,4.6771,5.2224,4.0287,0.2389,600,3.7684,4.3210,2.9413,0.2469,600,2.4969,3.2759,1.8959,0.2759,600,48.5770,4.2103,600,49.0727,4.3444,600,73.1371,73.3970,72.5730,0.2080,600,27.12609,27.16117,27.10318,0.01174,600,26.19706,26.22730,26.17542,0.01354,600,956.6463,956.6698,956.6088,0.0157,600,3.5665,3.5667,3.5661,0.0002,0.56197,0.56227,0.56175,0.00014,0.7314,0.7340,0.7257,0.0021,0.57126,0.57161,0.57103,0.00012,49.0650,66.0000,36.0000,5.9981,76.9850,89.0000,59.0000,5.3684,96.1233,108.0000,82.0000,5.2032,96.2017,111.0000,83.0000,5.8342,46.3617,54.0000,41.0000,2.7605,136.7900,175,109,12.3727,134.3783,167,99,11.9910,12.55,12.66,12.46,24.5633,27,21,26.0,4246654
2017-07-03 00:30:00,4.4481,4.7109,3.9756,0.1161,600,4.4657,4.7438,3.9657,0.1306,600,4.3427,4.7174,3.8451,0.1554,600,3.3148,3.9071,2.8493,0.1793,600,2.1288,2.7239,1.4359,0.1773,600,56.3948,5.9003,600,58.3659,4.5598,600,73.6881,73.9463,73.3665,0.1718,600,27.09950,27.14286,27.06351,0.01887,600,26.24979,26.27613,26.21509,0.01408,600,956.6724,956.9750,956.6088,0.0728,600,3.5667,3.5698,3.5661,0.0007,0.56250,0.56276,0.56215,0.00014,0.7369,0.7395,0.7337,0.0017,0.57099,0.57143,0.57064,0.00019,41.0633,54.0000,26.0000,3.8541,67.1217,80.0000,57.0000,3.8977,88.8400,97.0000,78.0000,3.3838,91.2817,97.0000,81.0000,2.5265,44.1400,47.0000,39.0000,1.3429,163.2133,185,127,12.9856,156.6083,184,109,16.8050,12.71,12.86,12.56,24.0567,27,21,26.0,4246713
2017-07-03 00:40:00,4.6234,5.3084,4.0215,0.3097,600,4.6231,5.2301,3.9657,0.3210,600,4.0280,4.7174,3.5696,0.2565,600,3.1437,3.5852,2.2974,0.2389,600,1.9760,2.9539,1.0679,0.3773,600,45.1032,3.8884,600,50.9208,3.7466,600,73.2694,73.5801,72.6341,0.2294,600,26.99450,27.12149,26.88345,0.07160,600,26.36500,26.46535,26.26698,0.05732,600,956.9528,957.0055,956.6393,0.0672,600,3.5695,3.5701,3.5664,0.0007,0.56365,0.56465,0.56267,0.00057,0.7327,0.7358,0.7263,0.0023,0.56994,0.57121,0.56883,0.00072,37.7417,59.0000,18.0000,8.2016,63.4000,73.0000,45.0000,5.1950,81.9833,97.0000,72.0000,5.5867,95.0967,110.0000,82.0000,6.7387,45.7583,52.0000,39.0000,3.3007,142.0433,169,114,10.6684,124.5050,152,101,11.0725,13.01,13.26,12.81,23.2767,27,21,26.4,4246772
2017-07-03 00:50:00,5.3264,5.8140,4.8488,0.2198,600,5.3303,5.9109,4.8411,0.2210,600,4.8537,5.2683,3.9369,0.2016,600,3.6151,4.3670,2.8493,0.2835,600,2.7231,3.3679,2.0799,0.2588,600,42.4555,3.3747,600,41.9550,2.7540,600,72.6495,72.9392,72.4509,0.1077,600,27.22319,27.32597,27.04825,0.07275,600,26.53976,26.61794,26.46229,0.03807,600,956.9777,957.2802,956.9445,0.0293,600,3.5698,3.5728,3.5694,0.0003,0.56540,0.56618,0.56462,0.00038,0.7265,0.7294,0.7245,0.0011,0.57223,0.57326,0.57048,0.00073,53.9817,68.0000,40.0000,5.6253,73.6517,90.0000,57.0000,6.1644,99.9700,109.0000,80.0000,4.3914,110.3917,121.0000,100.0000,4.7819,53.0300,59.0000,48.0000,2.2718,116.5433,166,98,7.8441,116.9717,144,98,9.6089,13.29,13.46,13.16,23.0800,25,21,27.0,4246831
2017-07-03 01:00:00,5.2040,5.9518,4.2973,0.3838,600,5.2034,6.0082,4.2575,0.3913,600,4.4335,5.1765,3.3860,0.3184,600,3.3351,4.1371,2.7114,0.2678,600,2.4159,3.3679,1.6659,0.2859,600,38.3791,2.1818,600,41.3925,2.5140,600,72.5933,73.0003,71.9626,0.3163,600,27.22745,27.34123,27.05435,0.09222,600,26.74129,26.91397,26.60573,0.08649,600,956.9888,957.3107,956.9445,0.0417,600,3.5699,3.5731,3.5694,0.0004,0.56741,0.56914,0.56606,0.00086,0.7259,0.7300,0.7196,0.0032,0.57227,0.57341,0.57054,0.00092,47.3050,68.0000,31.0000,6.2142,67.5633,85.0000,54.0000,5.8229,90.8167,107.0000,68.0000,6.9354,107.7283,124.0000,88.0000,8.3497,51.7250,60.0000,42.0000,4.0232,114.9417,147,95,7.1592,105.3750,125,88,6.2120,13.43,13.51,13.31,22.8533,25,19,27.0,4246890
2017-07-03 01:10:00,4.5649,5.1705,3.7917,0.2860,600,4.5516,5.2301,3.4794,0.2988,600,3.6829,4.5337,2.3760,0.3582,600,2.8210,3.7231,1.6536,0.3547,600,2.2778,3.0919,1.2519,0.3726,600,37.4600,2.9773,600,43.3231,5.1608,600,71.0837,72.2373,69.9484,0.6316,600,26.91320,27.06046,26.82546,0.06151,600,27.11121,27.33512,26.91397,0.11640,600,957.0058,957.3412,956.9445,0.0465,600,3.5701,3.5734,3.5694,0.0005,0.57111,0.57335,0.56914,0.00116,0.7108,0.7224,0.6995,0.0063,0.56913,0.57060,0.56825,0.00062,44.3017,62.0000,22.0000,8.1006,56.3850,76.0000,31.0000,7.7131,74.4683,93.0000,46.0000,7.8017,93.8233,107.0000,77.0000,6.2239,45.0233,52.0000,34.0000,3.0717,120.4233,174,69,14.7043,102.7600,134,61,8.4791,13.44,13.51,13.36,22.7867,25,19,27.5,4246949
2017-07-03 01:20:00,3.9614,5.0326,2.5048,0.4283,600,3.9299,5.0356,2.5068,0.4299,600,3.3649,4.5796,1.9628,0.4460,600,2.6700,3.9991,1.6996,0.4905,600,2.2275,3.6439,1.2979,0.4866,600,30.7116,5.2524,600,33.8022,7.3523,600,68.5518,70.2231,67.0186,0.9803,600,26.87418,26.96280,26.82241,0.03845,600,27.59052,27.83257,27.32292,0.14798,600,957.0088,957.0666,956.9750,0.0162,600,3.5701,3.5707,3.5698,0.0002,0.57591,0.57833,0.57323,0.00148,0.6855,0.7022,0.6702,0.0098,0.56874,0.56963,0.56822,0.00038,43.2083,74.0000,23.0000,10.5783,53.1017,82.0000,32.0000,10.6660,67.5417,94.0000,37.0000,9.7147,80.6917,104.0000,49.0000,9.3199,38.6317,50.0000,24.0000,4.4206,93.3783,213,27,20.9758,83.5700,138,39,14.9624,13.42,13.51,13.36,22.8167,25,19,28.1,4247008
2017-07-03 01:30:00,3.6123,4.8028,2.4589,0.4537,600,3.5822,4.9383,2.5068,0.4478,600,3.4632,4.6255,2.0546,0.4843,600,3.1985,4.4130,1.8376,0.4981,600,2.8320,4.3339,1.5739,0.4836,600,32.9070,7.5335,600,34.8445,8.3114,600,66.1976,67.2018,65.6148,0.4611,600,27.08788,27.17338,26.95975,0.05759,600,28.06594,28.24152,27.82952,0.11920,600,957.0365,957.0971,957.0055,0.0181,600,3.5704,3.5710,3.5701,0.0002,0.58066,0.58242,0.57830,0.00119,0.6620,0.6720,0.6561,0.0046,0.57088,0.57173,0.56960,0.00058,56.3500,89.0000,29.0000,10.5129,64.5933,91.0000,35.0000,10.8311,69.6817,95.0000,39.0000,10.5495,73.0967,99.0000,48.0000,9.8718,35.0567,49.0000,24.0000,4.6042,96.3217,163,23,23.6974,89.8133,160,22,21.4739,13.42,13.51,13.36,22.8400,25,19,29.0,4247067
