Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2018-06-18 00:00:00,2.6490,2.9644,2.2291,0.1806,600,2.6889,3.0904,2.2151,0.1890,600,3.1557,3.5237,2.6973,0.1928,600,3.3341,3.6772,2.8953,0.1888,600,2.3539,2.9539,1.8039,0.2619,600,214.9523,4.5390,600,220.3710,4.2325,600,86.9701,87.1914,86.6115,0.1628,600,24.94226,24.96994,24.90890,0.01410,600,24.40119,24.42366,24.38093,0.00784,600,957.5102,957.8600,957.4328,0.0596,600,3.5751,3.5786,3.5743,0.0006,0.54401,0.54424,0.54381,0.00008,0.8697,0.8719,0.8661,0.0016,0.54942,0.54970,0.54909,0.00014,45.9567,59.0000,34.0000,5.6929,67.5400,75.0000,58.0000,4.1044,62.9833,71.0000,53.0000,4.1991,52.1367,59.0000,43.0000,3.9294,25.8717,30.0000,21.0000,1.9429,624.0367,649,601,12.0508,607.6300,638,577,12.9237,12.57,12.66,12.51,24.4733,27,21,25.0,7221160
2018-06-18 00:10:00,3.0118,3.7458,2.3210,0.3993,600,3.0611,3.8685,2.4096,0.3985,600,3.3106,3.7073,2.8351,0.1672,600,2.7753,3.3092,2.3434,0.1850,600,2.1310,2.7239,1.7119,0.1892,600,206.3765,2.2581,600,217.6824,2.7459,600,87.3714,87.5881,87.1609,0.1014,600,24.98407,25.03098,24.91806,0.03292,600,24.39563,24.42976,24.37483,0.01440,600,957.6825,957.8600,957.4633,0.1554,600,3.5768,3.5786,3.5746,0.0016,0.54396,0.54430,0.54375,0.00014,0.8737,0.8759,0.8716,0.0010,0.54984,0.55031,0.54918,0.00033,41.1100,54.0000,32.0000,4.1121,55.3900,67.0000,46.0000,4.0226,66.3583,75.0000,56.0000,3.6417,60.0300,76.0000,45.0000,8.6882,29.6983,38.0000,23.0000,4.0970,616.3867,636,594,7.8179,583.2350,608,567,6.4295,12.60,12.66,12.51,24.3267,27,21,25.0,7221219
2018-06-18 00:20:00,3.5180,3.8377,3.1942,0.1346,600,3.5650,3.9657,3.0904,0.1492,600,3.9150,4.2583,3.6614,0.1223,600,3.3107,3.8611,2.8033,0.2159,600,2.5406,2.8619,2.1259,0.1706,600,205.5162,4.3729,600,212.6444,3.5300,600,87.5992,87.7712,87.4355,0.1014,600,24.96523,25.03708,24.91195,0.03461,600,24.42116,24.45112,24.39924,0.01230,600,957.5924,957.8600,957.4633,0.1433,600,3.5759,3.5786,3.5746,0.0014,0.54421,0.54451,0.54399,0.00012,0.8760,0.8777,0.8744,0.0010,0.54965,0.55037,0.54912,0.00035,50.0150,57.0000,41.0000,3.7091,67.0317,79.0000,56.0000,4.6955,79.5233,87.0000,74.0000,2.6648,71.0450,78.0000,64.0000,2.9293,34.8800,39.0000,30.0000,1.5339,602.0600,625,585,10.0508,580.7917,609,557,12.4506,12.69,12.81,12.56,24.0467,27,21,25.0,7221278
2018-06-18 00:30:00,4.8187,7.2387,1.8154,1.3139,600,4.8597,7.3698,2.0205,1.3225,600,4.8781,7.1047,3.1564,0.9435,600,4.4005,6.6665,3.2632,0.8070,600,3.4217,5.9899,2.0339,0.8826,600,249.4743,21.0180,600,252.4325,19.0533,600,87.6520,87.8323,87.5271,0.0735,600,25.00696,25.08286,24.87228,0.05995,600,24.44014,24.46638,24.41450,0.00754,600,957.7558,958.1347,957.4633,0.1767,600,3.5776,3.5813,3.5746,0.0018,0.54440,0.54466,0.54415,0.00008,0.8765,0.8783,0.8753,0.0007,0.55007,0.55083,0.54872,0.00060,69.1700,125.0000,39.0000,19.1861,90.7283,140.0000,66.0000,17.5477,100.5000,149.0000,63.0000,20.5521,99.3450,152.0000,34.0000,28.5888,48.1917,74.0000,19.0000,13.5979,715.1217,806,622,54.1193,705.4800,811,602,59.6043,12.88,13.06,12.76,23.3933,27,21,25.0,7221337
2018-06-18 00:40:00,3.6499,6.5034,1.2639,1.2162,600,3.6728,6.3972,1.0479,1.2104,600,3.3380,5.9569,0.9527,1.2441,600,3.1201,5.6547,0.9178,1.1389,600,2.7449,5.0699,0.9299,0.9824,600,279.4978,17.6053,600,270.4934,13.2899,600,86.7805,87.5576,85.6960,0.6002,600,25.39891,25.54674,24.92721,0.17089,600,24.56811,24.74105,24.45723,0.06762,600,957.8474,958.1652,957.7990,0.0661,600,3.5785,3.5817,3.5780,0.0007,0.54568,0.54741,0.54457,0.00068,0.8678,0.8756,0.8570,0.0060,0.55399,0.55547,0.54927,0.00171,54.4567,105.0000,15.0000,21.3570,62.8867,118.0000,15.0000,24.7631,66.9550,124.0000,15.0000,27.0979,73.9150,136.0000,22.0000,26.4611,35.9883,64.0000,9.0000,12.4449,766.6000,878,606,38.0315,791.7017,993,598,50.3873,13.17,13.36,13.01,23.0267,25,21,25.0,7221396
2018-06-18 00:50:00,2.2603,3.7917,0.8503,0.8583,600,2.2676,3.8685,0.5616,0.9091,600,2.0238,3.6155,0.4937,0.7706,600,1.6117,3.2632,0.3659,0.9174,600,1.6017,2.9079,0.6079,0.6293,600,301.9941,23.7848,600,283.7607,23.7794,600,83.1498,85.6960,80.3552,1.4435,600,25.60792,25.70849,25.50401,0.06355,600,25.07926,25.40025,24.73495,0.22068,600,957.7881,957.8906,957.4938,0.1111,600,3.5779,3.5789,3.5749,0.0011,0.55079,0.55400,0.54735,0.00221,0.8315,0.8570,0.8036,0.0144,0.55608,0.55708,0.55504,0.00064,29.6050,58.0000,8.0000,13.6806,30.0883,66.0000,3.0000,19.9480,38.3283,73.0000,5.0000,16.7841,43.6783,77.0000,13.0000,18.6748,21.5400,38.0000,4.0000,9.3472,783.5400,1018,8,123.1322,849.7683,1020,6,93.4642,13.35,13.51,13.26,22.7900,25,19,25.0,7221455
2018-06-18 01:00:00,1.7434,2.9185,1.0341,0.3517,600,1.7399,2.7986,0.8534,0.3695,600,1.5889,2.7891,0.9987,0.3484,600,1.3140,2.4814,0.5958,0.3631,600,1.2660,2.4479,0.6079,0.4322,600,292.6852,18.0211,600,277.9286,19.3424,600,78.9241,80.3552,77.7917,0.7039,600,25.74878,25.86718,25.65050,0.08055,600,25.62547,25.79089,25.37889,0.13311,600,957.7568,957.8906,957.5243,0.1373,600,3.5776,3.5789,3.5752,0.0014,0.55625,0.55791,0.55379,0.00133,0.7892,0.8036,0.7779,0.0070,0.55749,0.55867,0.55651,0.00081,22.3067,48.0000,8.0000,9.3950,23.6150,49.0000,8.0000,7.8950,28.8567,55.0000,16.0000,7.5898,32.4333,58.0000,17.0000,7.6524,16.1150,27.0000,7.0000,3.7995,787.6150,903,638,55.0674,828.4283,920,693,51.3000,13.48,13.56,13.36,22.6667,25,19,25.8,7221514
2018-06-18 01:10:00,3.3417,4.3892,1.8614,0.6920,600,3.3843,4.4520,1.9233,0.6997,600,3.1371,4.2124,1.9169,0.5772,600,2.7307,3.7691,1.8376,0.4409,600,2.4539,3.1379,1.7119,0.2973,600,261.5037,6.4377,600,255.6971,7.4816,600,77.5689,78.4021,76.4489,0.4349,600,25.78006,25.84887,25.66576,0.05944,600,25.88761,25.96179,25.78783,0.04996,600,957.8869,958.1957,957.8295,0.0716,600,3.5789,3.5820,3.5783,0.0007,0.55888,0.55962,0.55788,0.00050,0.7757,0.7840,0.7645,0.0043,0.55780,0.55849,0.55666,0.00059,48.1300,63.0000,32.0000,6.4629,54.4200,77.0000,35.0000,9.5866,62.5800,86.0000,36.0000,12.5734,67.2083,90.0000,35.0000,15.0563,33.0217,44.0000,18.0000,7.1943,724.4750,763,649,21.3261,739.9933,779,670,18.3567,13.49,13.56,13.41,22.6167,25,19,26.0,7221573
2018-06-18 01:20:00,2.2550,3.5619,0.6205,0.7936,600,2.2629,3.4794,0.3671,0.8527,600,2.2913,3.2942,1.1823,0.5180,600,2.0796,3.2632,1.3317,0.3664,600,1.7747,2.9079,1.1139,0.3196,600,260.2277,16.1294,600,247.5286,19.9386,600,75.2374,76.6625,73.7327,0.8812,600,25.58055,25.80004,25.44603,0.07910,600,26.13284,26.37684,25.90991,0.12820,600,957.9063,957.9516,957.6159,0.0239,600,3.5791,3.5795,3.5762,0.0002,0.56133,0.56377,0.55910,0.00128,0.7524,0.7666,0.7373,0.0088,0.55581,0.55800,0.55446,0.00079,33.3650,58.0000,19.0000,6.9478,40.2633,66.0000,24.0000,7.9668,44.1567,66.0000,20.0000,11.2834,43.5650,72.0000,8.0000,17.2665,21.4917,34.0000,2.0000,8.7673,700.2483,800,512,57.0367,735.8067,840,581,46.1660,13.45,13.56,13.36,22.6833,25,19,26.9,7221632
2018-06-18 01:30:00,1.1133,2.3210,0.0000,0.4749,600,1.0618,2.2151,0.0000,0.5296,600,1.3273,2.3760,0.5855,0.4099,600,1.4629,2.2974,0.6878,0.4041,600,1.4799,2.3099,0.9299,0.2987,600,190.2712,40.8933,600,189.2651,20.3604,600,71.3835,74.4346,68.5751,1.6724,600,26.14719,26.45619,25.79394,0.14806,600,26.61510,26.99942,26.37379,0.19245,600,957.7538,957.9821,957.3412,0.1508,600,3.5775,3.5798,3.5734,0.0015,0.56615,0.56999,0.56374,0.00192,0.7138,0.7443,0.6858,0.0167,0.56147,0.56456,0.55794,0.00148,26.9567,45.0000,15.0000,6.4924,26.8533,45.0000,10.0000,8.7866,23.1583,46.0000,7.0000,8.9273,18.8050,45.0000,0.0000,10.1600,9.2700,21.0000,0.0000,5.2037,534.5417,662,305,58.4835,519.5567,713,58,124.3031,13.40,13.51,13.31,22.6667,25,19,27.7,7221691
