Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-10-30 00:00:00,3.3678,3.7458,3.0104,0.1135,600,3.3741,3.6740,2.9931,0.1160,600,3.1269,3.3401,2.8810,0.0810,600,1.5869,1.8376,1.2857,0.1121,600,0.0762,0.3779,0.0000,0.1308,600,30.1600,2.4977,600,20.8732,2.6399,600,65.8014,66.2862,65.1570,0.2888,600,21.61225,21.68920,21.56102,0.03468,600,17.26938,17.46849,17.09616,0.11020,600,973.1440,973.2719,972.8751,0.1291,600,3.7314,3.7327,3.7288,0.0013,0.47269,0.47468,0.47096,0.00110,0.6580,0.6629,0.6516,0.0029,0.51612,0.51689,0.51561,0.00035,0.3267,3.0000,0.0000,0.6087,29.5500,35.0000,23.0000,2.4380,62.3567,67.0000,57.0000,1.7639,67.7767,76.0000,60.0000,2.4699,32.9167,36.0000,29.0000,1.1925,56.5733,77,39,7.5161,81.9950,103,59,7.1114,12.45,12.51,12.41,62.8967,78,58,19.6,2153841
2016-10-30 00:10:00,3.3878,3.7458,3.0564,0.1303,600,3.3966,3.7712,3.0904,0.1325,600,3.5158,3.9369,2.8351,0.2961,600,1.8433,2.3434,1.2397,0.3196,600,0.8748,1.2519,0.0000,0.3043,600,39.7939,4.9915,600,31.4509,3.7035,600,66.5688,68.5751,65.8589,0.7511,600,21.55261,21.57628,21.53661,0.00751,600,17.00974,17.10227,16.96799,0.03599,600,972.9359,973.2414,972.8446,0.0893,600,3.7294,3.7324,3.7284,0.0009,0.47010,0.47102,0.46968,0.00036,0.6657,0.6858,0.6586,0.0075,0.51553,0.51576,0.51537,0.00008,13.8117,22.0000,0.0000,6.5946,35.1250,46.0000,22.0000,6.9484,70.8283,80.0000,56.0000,6.4497,68.2117,76.0000,61.0000,2.8355,33.1483,37.0000,30.0000,1.3624,86.6567,106,63,10.5447,109.3983,142,82,14.2131,12.46,12.51,12.41,58.5567,70,25,20.3,2153900
2016-10-30 00:20:00,3.1054,3.3781,2.8725,0.0987,600,3.1069,3.4794,2.7986,0.1089,600,3.4634,3.7992,3.1105,0.1004,600,1.9547,2.4354,1.6996,0.1368,600,1.2258,1.5739,1.1139,0.0992,600,42.8116,2.5591,600,33.5592,0.9594,600,67.9239,68.6056,67.5375,0.3495,600,21.46992,21.54271,21.39317,0.04325,600,17.24980,17.34031,17.03513,0.09003,600,972.9709,973.2414,972.8446,0.1261,600,3.7297,3.7324,3.7284,0.0013,0.47250,0.47340,0.47035,0.00090,0.6792,0.6861,0.6754,0.0035,0.51470,0.51543,0.51393,0.00043,21.4317,29.0000,19.0000,2.1563,37.5483,48.0000,32.0000,2.9747,69.6867,77.0000,62.0000,2.1878,62.0667,68.0000,57.0000,2.1471,30.1700,34.0000,27.0000,1.1195,92.6583,105,85,2.7314,117.9833,143,99,7.2866,12.52,12.61,12.46,25.4233,29,23,19.5,2153959
2016-10-30 00:30:00,3.5337,3.8836,3.1483,0.1733,600,3.5368,3.9657,3.0904,0.1916,600,3.8566,4.2124,3.3860,0.2480,600,2.7369,3.4472,1.9295,0.4302,600,2.4126,3.0459,1.5279,0.5171,600,45.3672,5.2132,600,38.0604,4.6104,600,68.2024,68.5751,67.5375,0.3021,600,21.35645,21.40233,21.31993,0.02011,600,17.22005,17.32505,17.11447,0.05278,600,972.8982,973.2109,972.8446,0.0394,600,3.7290,3.7321,3.7284,0.0004,0.47220,0.47325,0.47114,0.00053,0.6820,0.6858,0.6754,0.0030,0.51356,0.51402,0.51320,0.00020,47.2317,61.0000,28.0000,11.2409,54.5550,70.0000,37.0000,9.3552,78.2500,86.0000,68.0000,5.4024,71.3850,79.0000,63.0000,3.7714,34.5900,39.0000,30.0000,1.9702,105.4667,136,87,13.1272,125.2583,163,99,14.8449,12.52,12.61,12.46,25.4633,29,23,18.0,2154018
2016-10-30 00:40:00,3.9832,4.2973,3.6998,0.1157,600,3.9897,4.4520,3.6740,0.1222,600,4.2165,4.3960,3.9369,0.0832,600,3.3331,3.5852,3.0333,0.0948,600,3.0593,3.5059,2.8159,0.1477,600,57.7351,2.2040,600,47.8770,1.4328,600,69.9180,71.2302,68.5446,0.8257,600,21.27107,21.33824,21.17649,0.04587,600,16.75879,17.11753,16.42781,0.20986,600,972.8986,973.2109,972.8446,0.0246,600,3.7290,3.7321,3.7284,0.0002,0.46759,0.47118,0.46428,0.00210,0.6992,0.7123,0.6854,0.0083,0.51271,0.51338,0.51176,0.00046,61.2917,71.0000,56.0000,3.2115,67.5200,73.0000,61.0000,2.0607,86.0900,90.0000,80.0000,1.8122,81.1667,88.0000,75.0000,2.5178,39.2467,44.0000,36.0000,1.2564,133.3850,151,125,4.0794,160.4317,181,140,6.2752,12.52,12.61,12.46,25.3800,29,23,17.9,2154077
2016-10-30 00:50:00,4.0535,4.5271,3.5619,0.1819,600,4.0546,4.5493,3.5767,0.1944,600,4.0866,4.4878,3.3401,0.2481,600,3.4277,3.7691,2.8953,0.2189,600,3.4899,4.0119,2.7239,0.3170,600,52.6301,3.8588,600,45.3950,2.5563,600,72.2159,72.6951,71.1997,0.4147,600,21.06316,21.18564,20.93539,0.06862,600,16.25081,16.42781,16.15314,0.08095,600,972.8819,973.2109,972.8446,0.0326,600,3.7288,3.7321,3.7284,0.0003,0.46251,0.46428,0.46153,0.00081,0.7222,0.7270,0.7120,0.0041,0.51063,0.51186,0.50935,0.00069,70.6517,82.0000,54.0000,6.8903,69.5750,77.0000,58.0000,4.7594,83.2617,92.0000,67.0000,5.4036,82.6967,93.0000,72.0000,3.9586,39.9133,45.0000,35.0000,1.9990,126.3233,140,110,7.2778,145.9083,173,117,10.9875,12.52,12.61,12.46,25.4400,29,23,17.0,2154136
2016-10-30 01:00:00,3.6263,3.8836,3.1942,0.1369,600,3.6188,3.9657,3.2849,0.1408,600,3.2767,3.6155,3.1105,0.1046,600,2.9779,3.3552,2.4814,0.1843,600,1.9358,2.8619,1.3899,0.2767,600,42.3458,3.0771,600,42.1823,2.5294,600,72.7919,73.4275,72.1763,0.4075,600,20.78893,20.94760,20.66683,0.07920,600,16.07163,16.17145,15.99139,0.06539,600,972.9422,973.2414,972.8446,0.1326,600,3.7294,3.7324,3.7284,0.0013,0.46072,0.46171,0.45991,0.00065,0.7279,0.7343,0.7218,0.0041,0.50789,0.50948,0.50667,0.00079,36.8667,57.0000,25.0000,6.0160,59.7967,68.0000,49.0000,4.0073,65.6200,73.0000,62.0000,2.2784,73.4000,79.0000,64.0000,2.9791,35.4333,39.0000,32.0000,1.4477,117.1850,132,101,7.2014,116.6600,145,100,8.7616,12.51,12.61,12.46,25.4567,29,23,17.0,2154195
2016-10-30 01:10:00,3.2217,3.6079,2.8725,0.1502,600,3.2026,3.5767,2.8959,0.1509,600,2.9664,3.6614,2.4219,0.3718,600,2.5409,3.3092,1.8376,0.4042,600,1.3458,2.3099,0.7459,0.3393,600,39.8674,4.0369,600,38.9199,1.5780,600,73.2074,75.1061,71.0166,1.4244,600,20.58641,20.67904,20.48067,0.06036,600,15.68992,16.00055,15.48479,0.18247,600,973.1011,973.2414,972.8446,0.1401,600,3.7310,3.7324,3.7284,0.0014,0.45690,0.46001,0.45485,0.00182,0.7321,0.7511,0.7102,0.0142,0.50586,0.50679,0.50481,0.00060,24.0417,45.0000,11.0000,7.3764,50.2933,67.0000,35.0000,8.7897,58.8600,74.0000,47.0000,8.0977,64.5983,73.0000,57.0000,3.2672,31.1533,35.0000,28.0000,1.5515,107.9067,119,98,4.4924,109.6083,140,85,11.4946,12.51,12.56,12.46,25.4433,29,23,17.0,2154254
2016-10-30 01:20:00,2.9119,3.1483,2.5508,0.1187,600,2.9084,3.1877,2.5068,0.1285,600,2.8328,3.2023,2.4678,0.1505,600,2.3455,2.9413,1.5616,0.4215,600,1.4765,1.9419,1.0679,0.2250,600,34.3890,2.1312,600,32.1883,2.0044,600,74.2879,75.0450,73.8853,0.2876,600,20.39851,20.48677,20.32502,0.04043,600,15.58373,15.62212,15.52446,0.02385,600,973.0948,973.2414,972.8141,0.1400,600,3.7309,3.7324,3.7281,0.0014,0.45584,0.45622,0.45524,0.00024,0.7429,0.7505,0.7389,0.0029,0.50399,0.50487,0.50325,0.00040,26.8817,37.0000,18.0000,4.8912,46.0450,59.0000,29.0000,9.1651,55.9500,64.0000,48.0000,3.2780,57.8567,63.0000,50.0000,2.5827,28.1283,31.0000,24.0000,1.3209,88.7600,106,75,5.7070,94.0250,110,77,6.0679,12.51,12.56,12.46,25.3533,29,23,17.0,2154313
2016-10-30 01:30:00,3.2487,3.4700,3.0104,0.0949,600,3.2394,3.4794,2.9931,0.1000,600,3.0866,3.4319,2.7891,0.1115,600,2.7195,2.9413,2.3894,0.0920,600,1.7972,2.0799,1.5739,0.0982,600,37.5887,1.9099,600,35.5251,2.7948,600,74.8192,75.3502,74.0684,0.3960,600,20.26415,20.33418,20.19990,0.03393,600,15.45024,15.53362,15.42680,0.02438,600,972.8617,973.1803,972.8141,0.0210,600,3.7286,3.7318,3.7281,0.0002,0.45450,0.45534,0.45427,0.00024,0.7482,0.7535,0.7407,0.0040,0.50264,0.50334,0.50200,0.00034,33.8533,40.0000,29.0000,2.1345,54.1767,59.0000,47.0000,2.0005,61.4783,69.0000,55.0000,2.4289,65.1850,70.0000,60.0000,2.0651,31.5317,34.0000,29.0000,1.0283,98.2533,121,86,7.9579,103.1267,117,93,5.4375,12.51,12.56,12.46,25.4367,29,23,16.0,2154372
