Date/time,v80;wind_speed;Avg,v80;wind_speed;Max,v80;wind_speed;Min,v80;wind_speed;StdDev,v80;wind_speed;Count,v80V;wind_speed;Avg,v80V;wind_speed;Max,v80V;wind_speed;Min,v80V;wind_speed;StdDev,v80V;wind_speed;Count,v60;wind_speed;Avg,v60;wind_speed;Max,v60;wind_speed;Min,v60;wind_speed;StdDev,v60;wind_speed;Count,v40;wind_speed;Avg,v40;wind_speed;Max,v40;wind_speed;Min,v40;wind_speed;StdDev,v40;wind_speed;Count,v20;wind_speed;Avg,v20;wind_speed;Max,v20;wind_speed;Min,v20;wind_speed;StdDev,v20;wind_speed;Count,dir78.5 (deg);wind_direction;Avg,dir78.5 (deg);wind_direction;StdDev,dir78.5 (deg);wind_direction;Count,dir58.5 (deg);wind_direction;Avg,dir58.5 (deg);wind_direction;StdDev,dir58.5 (deg);wind_direction;Count,Temp/Hum5;humidity;Avg,Temp/Hum5;humidity;Max,Temp/Hum5;humidity;Min,Temp/Hum5;humidity;StdDev,Temp/Hum5;humidity;Count,temp76;temperature;Avg,temp76;temperature;Max,temp76;temperature;Min,temp76;temperature;StdDev,temp76;temperature;Count,Temp/Hum5;temperature;Avg,Temp/Hum5;temperature;Max,Temp/Hum5;temperature;Min,Temp/Hum5;temperature;StdDev,Temp/Hum5;temperature;Count,baro (mbar);air_pressure;Avg,baro (mbar);air_pressure;Max,baro (mbar);air_pressure;Min,baro (mbar);air_pressure;StdDev,baro (mbar);air_pressure;Count,A1;Avg,A1;Max,A1;Min,A1;StdDev,A2;Avg,A2;Max,A2;Min,A2;StdDev,A3;Avg,A3;Max,A3;Min,A3;StdDev,A4;Avg,A4;Max,A4;Min,A4;StdDev,C1;Avg,C1;Max,C1;Min,C1;StdDev,C2;Avg,C2;Max,C2;Min,C2;StdDev,C3;Avg,C3;Max,C3;Min,C3;StdDev,C4;Avg,C4;Max,C4;Min,C4;StdDev,C5;Avg,C5;Max,C5;Min,C5;StdDev,D1;Avg,D1;Max,D1;Min,D1;StdDev,D2;Avg,D2;Max,D2;Min,D2;StdDev,V;Avg,V;Max,V;Min,I;Avg,I;Max,I;Min,T,addr
2016-02-23 00:00:00,3.2600,5.2165,1.8154,0.5617,600,3.3122,5.0356,1.9233,0.5272,600,3.2350,4.7174,1.9169,0.5530,600,3.4826,4.8729,2.3434,0.5854,600,3.0137,4.0119,2.2639,0.3508,600,331.5001,10.8350,600,323.1548,9.7058,600,33.3616,35.3099,31.0373,1.1747,600,24.03299,24.12458,23.96283,0.04726,600,18.35722,18.68923,17.81640,0.27372,600,971.8760,972.0206,971.6544,0.1456,600,3.7188,3.7202,3.7165,0.0015,0.48357,0.48689,0.47816,0.00274,0.3336,0.3531,0.3104,0.0117,0.54033,0.54125,0.53963,0.00047,60.3000,82.0000,44.0000,7.6263,70.7700,101.0000,46.0000,12.7295,64.7117,97.0000,36.0000,12.0444,65.4317,108.0000,34.0000,12.2222,32.2800,50.0000,18.0000,5.4210,916.4183,1011,840,27.6848,925.5600,1022,0,110.4959,12.52,12.56,12.46,25.4967,29,23,17.4,28757
2016-02-23 00:10:00,4.3117,5.4003,3.1023,0.4874,600,4.2810,5.2301,3.0904,0.4669,600,4.1248,5.0846,2.9269,0.3508,600,3.8373,5.0569,2.6654,0.5018,600,2.7896,4.0119,1.8499,0.4946,600,333.4307,5.2846,600,330.1400,7.1062,600,34.6138,35.5235,33.8755,0.3749,600,23.94835,24.02997,23.90484,0.03095,600,17.75244,17.87744,17.68822,0.04110,600,971.7138,972.0206,971.6239,0.1043,600,3.7171,3.7202,3.7162,0.0010,0.47752,0.47877,0.47688,0.00041,0.3461,0.3552,0.3388,0.0037,0.53948,0.54030,0.53905,0.00031,55.4283,82.0000,35.0000,10.7516,78.4833,105.0000,53.0000,10.9102,84.0933,105.0000,58.0000,7.6419,88.3133,112.0000,62.0000,10.6047,42.2417,52.0000,30.0000,4.8009,936.2500,983,879,20.2450,944.6233,981,899,15.0542,12.51,12.56,12.46,25.4867,29,23,17.0,28816
2016-02-23 00:20:00,3.9807,6.1357,2.0912,0.8024,600,3.9711,6.1055,2.1178,0.8116,600,4.2948,6.1865,2.6055,0.8313,600,4.4469,5.5168,3.2173,0.5881,600,2.9087,3.9659,1.9419,0.4478,600,318.3912,9.9216,600,312.7680,6.3569,600,35.1900,37.9040,34.2112,0.8029,600,24.05471,24.17341,23.99029,0.05744,600,17.75115,17.93237,17.48375,0.13200,600,971.6677,971.9901,971.6239,0.0303,600,3.7167,3.7199,3.7162,0.0003,0.47751,0.47932,0.47484,0.00132,0.3519,0.3790,0.3421,0.0080,0.54055,0.54173,0.53990,0.00057,58.0183,81.0000,37.0000,9.7343,91.7367,115.0000,65.0000,12.7881,87.7967,129.0000,51.0000,18.1082,81.1117,128.0000,40.0000,17.4597,39.0550,61.0000,20.0000,8.3441,886.8783,947,838,18.1137,900.2167,1021,10,45.7980,12.51,12.56,12.46,25.5567,29,23,17.0,28875
2016-02-23 00:30:00,5.6598,7.0549,3.4240,0.8353,600,5.6475,6.9808,3.6740,0.8238,600,6.0115,7.8392,3.7533,0.7348,600,5.5199,7.5863,3.5852,0.8426,600,3.4870,5.8059,1.3439,0.9382,600,305.5972,8.2866,600,301.1966,6.4151,600,37.7165,39.4604,35.9203,1.0098,600,23.40253,24.06659,22.69631,0.43758,600,17.10622,17.48680,16.98630,0.10942,600,971.6587,971.9901,971.5934,0.0763,600,3.7166,3.7199,3.7159,0.0008,0.47106,0.47487,0.46986,0.00109,0.3772,0.3946,0.3592,0.0101,0.53403,0.54067,0.52696,0.00438,70.5900,121.0000,24.0000,20.3951,115.0683,160.0000,73.0000,18.3209,125.1883,165.0000,76.0000,16.0045,117.6450,148.0000,69.0000,18.1746,56.2917,70.0000,36.0000,8.4697,853.9550,912,815,18.2747,865.4917,933,807,23.6094,12.51,12.56,12.46,25.5433,29,23,16.1,28934
2016-02-23 00:40:00,6.0431,7.6064,4.4811,0.5134,600,6.0095,7.5644,4.6466,0.5088,600,6.3072,7.3801,5.2683,0.3725,600,6.6176,7.7703,5.5627,0.4171,600,5.7992,7.2779,4.2879,0.4657,600,307.2306,3.9180,600,303.1580,4.3192,600,41.3802,42.7870,39.3994,0.7684,600,22.54065,22.71157,22.21717,0.13883,600,17.08948,17.16025,17.03818,0.03403,600,971.6372,971.6849,971.3187,0.0337,600,3.7164,3.7168,3.7132,0.0003,0.47089,0.47160,0.47038,0.00034,0.4138,0.4279,0.3940,0.0077,0.52541,0.52712,0.52217,0.00139,120.8550,153.0000,88.0000,10.1250,138.9367,164.0000,116.0000,9.0697,131.6300,155.0000,109.0000,8.1137,125.9850,160.0000,92.0000,11.1715,60.0133,76.0000,46.0000,5.2309,859.5167,893,815,12.3008,870.1050,897,837,11.1565,12.51,12.56,12.46,25.5467,29,23,16.0,28993
2016-02-23 00:50:00,6.8653,8.2958,5.6761,0.5216,600,6.8229,8.0507,5.6192,0.5307,600,6.9424,8.0688,5.9110,0.3958,600,6.4344,7.4483,5.2408,0.3766,600,5.6127,7.3239,3.9659,0.5394,600,316.1338,4.7903,600,309.8949,4.0477,600,41.1678,42.3902,39.8877,0.6666,600,21.99732,22.22327,21.83569,0.10380,600,17.37360,17.74316,17.08396,0.19867,600,971.6415,971.6849,971.5934,0.0192,600,3.7164,3.7168,3.7159,0.0002,0.47374,0.47743,0.47084,0.00199,0.4117,0.4239,0.3989,0.0067,0.51997,0.52223,0.51836,0.00104,116.8000,154.0000,81.0000,11.7259,134.9533,157.0000,109.0000,8.1878,145.4650,170.0000,123.0000,8.6216,143.8750,175.0000,118.0000,11.3498,68.3767,81.0000,56.0000,5.4566,878.6783,907,841,11.5271,895.4400,942,867,13.6433,12.51,12.56,12.46,25.5267,29,23,16.0,29052
2016-02-23 01:00:00,6.4433,7.8362,4.8028,0.6348,600,6.3972,8.0507,4.5493,0.6523,600,6.8341,8.2983,5.3142,0.6130,600,6.4690,7.5863,5.5168,0.3496,600,4.9643,5.7599,3.5979,0.4041,600,319.7448,5.0159,600,315.2533,3.5813,600,39.3128,40.6507,38.4533,0.4786,600,22.08088,22.21717,21.86926,0.08852,600,17.91669,18.02088,17.73095,0.09589,600,971.6461,971.6849,971.5934,0.0163,600,3.7165,3.7168,3.7159,0.0002,0.47917,0.48021,0.47731,0.00096,0.3931,0.4065,0.3845,0.0048,0.52081,0.52217,0.51869,0.00089,102.7033,120.0000,73.0000,8.7843,135.7050,160.0000,115.0000,7.6018,143.1050,175.0000,110.0000,13.3522,134.6933,165.0000,99.0000,13.8116,64.0000,81.0000,45.0000,6.7068,893.9250,938,866,10.2003,905.7117,949,867,14.2868,12.50,12.56,12.46,25.4867,29,23,16.0,29111
2016-02-23 01:10:00,5.6982,8.0660,4.4352,0.6646,600,5.6845,7.5644,4.4520,0.6252,600,5.9488,7.2883,4.6255,0.4633,600,6.1796,6.9424,4.8269,0.3888,600,5.0716,6.0359,4.1499,0.4061,600,327.0087,4.3935,600,323.0964,3.9198,600,36.7972,39.6435,33.9671,1.4852,600,22.00245,22.20801,21.58544,0.19643,600,18.21990,18.76247,17.83776,0.32480,600,971.6485,971.6849,971.5934,0.0149,600,3.7165,3.7168,3.7159,0.0001,0.48220,0.48762,0.47838,0.00325,0.3680,0.3964,0.3397,0.0149,0.52002,0.52208,0.51585,0.00196,105.0367,126.0000,85.0000,8.8281,129.4133,146.0000,100.0000,8.4547,123.8217,153.0000,95.0000,10.0922,118.4817,170.0000,91.0000,14.4601,56.6717,76.0000,44.0000,6.4285,916.2317,947,888,11.1618,926.3650,966,888,12.5137,12.50,12.56,12.46,25.5133,29,23,16.0,29170
2016-02-23 01:20:00,5.1071,6.3195,4.2973,0.3710,600,5.1322,6.2027,4.3548,0.3470,600,5.8342,6.6915,4.8551,0.3485,600,5.4973,6.4366,4.4130,0.3518,600,4.2248,5.2999,2.9999,0.3699,600,332.2303,3.8031,600,326.6814,4.1426,600,34.0129,35.3404,32.7464,0.7277,600,21.47207,21.58849,21.42674,0.03645,600,18.94914,19.22330,18.75027,0.15033,600,971.6510,971.6849,971.5934,0.0175,600,3.7165,3.7168,3.7159,0.0002,0.48949,0.49223,0.48750,0.00150,0.3401,0.3534,0.3275,0.0073,0.51472,0.51588,0.51427,0.00036,86.6283,110.0000,60.0000,8.0404,114.5767,135.0000,91.0000,7.6497,121.3267,140.0000,100.0000,7.5914,105.6200,132.0000,88.0000,8.0716,50.9933,62.0000,43.0000,3.5681,926.4283,956,892,11.7969,941.2167,969,906,10.8298,12.50,12.56,12.46,25.4967,29,23,16.0,29228
2016-02-23 01:30:00,4.5769,5.2624,3.6998,0.3027,600,4.5842,5.4246,3.5767,0.3235,600,4.8960,6.1865,3.7073,0.6700,600,5.3057,6.3446,3.5392,0.5869,600,4.5220,5.2079,3.7359,0.2721,600,335.9987,4.2417,600,332.6162,4.3245,600,31.6633,33.1431,30.6101,0.5748,600,21.52707,21.80517,21.39622,0.11942,600,19.38157,19.48271,19.21415,0.08760,600,971.6191,971.6849,971.3187,0.1031,600,3.7162,3.7168,3.7132,0.0010,0.49382,0.49483,0.49214,0.00088,0.3166,0.3314,0.3061,0.0057,0.51527,0.51805,0.51396,0.00119,93.0883,108.0000,76.0000,5.9160,110.4117,133.0000,72.0000,12.7606,100.8917,129.0000,75.0000,14.5938,94.0833,109.0000,75.0000,6.5865,45.3583,54.0000,35.0000,3.3259,943.3083,972,910,12.3141,951.9350,983,917,12.0798,12.49,12.56,12.46,25.4533,29,23,16.0,29287
2016-02-23 01:40:00,3.6784,5.9059,2.0912,0.7261,600,3.6427,5.9109,2.2151,0.7217,600,4.1617,5.7274,3.0646,0.6328,600,4.4265,5.4708,3.4472,0.4202,600,3.5548,4.8859,1.8959,0.8214,600,330.3940,9.7291,600,324.1307,8.5163,600,32.9211,34.4859,30.4575,1.0883,600,21.71076,21.88757,21.40843,0.15784,600,18.97661,19.45219,18.29249,0.38057,600,971.4792,971.6849,971.3187,0.1523,600,3.7148,3.7168,3.7132,0.0015,0.48977,0.49452,0.48292,0.00381,0.3292,0.3449,0.3046,0.0109,0.51711,0.51888,0.51408,0.00158,72.0633,101.0000,36.0000,17.8574,91.2933,114.0000,70.0000,9.1369,84.8967,119.0000,61.0000,13.7845,74.5333,123.0000,40.0000,15.7984,35.6783,59.0000,21.0000,7.4207,919.1683,969,868,24.2555,935.9583,1003,872,27.7108,12.49,12.56,12.46,25.4867,29,23,16.6,29346
2016-02-23 01:50:00,3.9880,5.9978,2.4129,0.8993,600,3.9858,6.0082,2.3123,0.8441,600,4.6160,6.3701,2.9728,0.7600,600,4.1798,5.1028,3.2173,0.3449,600,2.9346,3.7359,2.0339,0.3276,600,328.2801,12.1190,600,321.7099,9.2608,600,33.7322,34.6080,32.3191,0.4823,600,21.44106,21.52440,21.40233,0.02852,600,18.07046,18.29859,17.93542,0.09082,600,971.3616,971.6849,971.3187,0.0537,600,3.7136,3.7168,3.7132,0.0005,0.48070,0.48299,0.47935,0.00091,0.3373,0.3461,0.3232,0.0048,0.51441,0.51524,0.51402,0.00029,58.5800,76.0000,39.0000,7.1207,85.9300,106.0000,65.0000,7.4990,94.7917,133.0000,59.0000,16.5533,81.2717,125.0000,47.0000,19.5670,39.2067,60.0000,22.0000,8.6783,912.4133,1007,860,26.4327,928.5133,1023,9,50.9108,12.48,12.56,12.41,25.4000,29,23,16.7,29405
2016-02-23 02:00:00,4.8311,6.9170,2.9185,0.9753,600,4.8168,6.4945,2.7986,0.9647,600,5.1044,6.6456,2.5596,0.7615,600,4.4078,5.3788,3.4932,0.3509,600,2.7760,3.8739,1.8959,0.3283,600,328.5567,6.9006,600,325.5644,5.0685,600,33.3667,35.7677,32.0444,0.9613,600,21.58963,21.62206,21.51524,0.02821,600,17.98528,18.08191,17.75841,0.07577,600,971.3446,971.3797,971.0440,0.0208,600,3.7134,3.7138,3.7104,0.0002,0.47985,0.48082,0.47758,0.00076,0.3337,0.3577,0.3204,0.0096,0.51590,0.51622,0.51515,0.00028,55.1333,79.0000,36.0000,7.1361,90.8867,112.0000,71.0000,7.6296,105.4300,139.0000,50.0000,16.5876,99.6150,145.0000,58.0000,21.2213,47.7500,65.0000,27.0000,9.9191,923.2633,973,884,14.4409,930.8000,1007,873,19.6682,12.48,12.56,12.41,25.4533,29,23,16.0,29464
2016-02-23 02:10:00,5.9816,7.1468,4.1594,0.5364,600,5.9460,6.9808,4.2575,0.5234,600,5.1653,6.4619,3.7992,0.4965,600,4.0861,5.4708,2.6194,0.5460,600,2.9317,4.0119,2.1259,0.3070,600,325.9594,4.2797,600,321.6812,4.3472,600,31.8644,35.3404,30.1523,1.4428,600,21.62806,21.74413,21.41759,0.07684,600,17.93043,18.29859,17.60277,0.23305,600,971.3379,971.3797,971.0135,0.0359,600,3.7134,3.7138,3.7101,0.0004,0.47930,0.48299,0.47603,0.00233,0.3186,0.3534,0.3015,0.0144,0.51628,0.51744,0.51418,0.00077,58.5183,82.0000,41.0000,6.6731,83.8917,114.0000,52.0000,11.8713,106.7567,135.0000,77.0000,10.8143,124.6467,150.0000,85.0000,11.6714,59.3600,70.0000,42.0000,5.3819,912.2033,947,873,12.3805,923.3800,967,887,12.1892,12.47,12.56,12.41,25.4700,29,23,16.0,29525
2016-02-23 02:20:00,5.6450,6.9630,4.2973,0.5662,600,5.6594,7.0781,4.3548,0.5448,600,4.3211,5.8192,3.1564,0.5091,600,3.1880,4.5970,2.3434,0.4474,600,2.9283,3.5519,2.0799,0.2966,600,322.9182,5.1684,600,322.1448,6.5434,600,31.7887,33.2347,30.8237,0.5919,600,21.21487,21.42369,21.07273,0.08371,600,18.14516,18.31385,17.81640,0.16211,600,971.3316,971.3797,971.0135,0.0429,600,3.7133,3.7138,3.7101,0.0004,0.48145,0.48314,0.47816,0.00162,0.3179,0.3323,0.3082,0.0059,0.51215,0.51424,0.51073,0.00084,58.4433,72.0000,40.0000,6.4474,64.3650,95.0000,46.0000,9.7283,88.3683,121.0000,63.0000,11.0885,117.3233,146.0000,88.0000,12.3202,56.4133,71.0000,43.0000,5.6019,913.5317,969,860,18.6424,914.7200,957,862,14.7246,12.47,12.56,12.41,25.5333,29,23,16.0,29584
2016-02-23 02:30:00,5.4959,7.0089,3.9756,0.5246,600,5.5196,6.7863,3.9657,0.5229,600,4.5350,5.9110,3.6155,0.4502,600,3.6414,5.4248,2.5734,0.5269,600,3.5338,4.4259,2.4019,0.4205,600,319.8627,6.3023,600,313.9638,6.1269,600,31.7404,33.0515,29.6640,0.7608,600,21.18014,21.31993,21.04831,0.09036,600,17.74856,17.82556,17.70959,0.02507,600,971.3152,971.3797,970.9830,0.0466,600,3.7132,3.7138,3.7098,0.0005,0.47749,0.47826,0.47710,0.00025,0.3174,0.3305,0.2966,0.0076,0.51180,0.51320,0.51048,0.00090,71.6067,91.0000,47.0000,9.1410,74.2217,113.0000,51.0000,11.4577,93.0267,123.0000,73.0000,9.8051,114.0800,147.0000,81.0000,11.4141,54.9767,68.0000,39.0000,5.3763,890.2583,943,842,17.4544,906.0283,954,848,17.9563,12.47,12.56,12.41,25.5667,29,23,16.0,29642
2016-02-23 02:40:00,5.7282,7.3766,4.2973,0.5932,600,5.6817,7.3698,4.3548,0.6125,600,4.8705,6.1406,3.6614,0.4109,600,4.1845,5.3328,3.3552,0.3862,600,3.5954,4.6099,2.9999,0.2528,600,316.7978,5.0240,600,313.0718,5.2083,600,29.8339,30.7932,28.9621,0.3310,600,21.07592,21.23753,20.91098,0.09064,600,18.02481,18.13990,17.82556,0.07844,600,971.3055,971.3797,971.0135,0.0670,600,3.7131,3.7138,3.7101,0.0007,0.48025,0.48140,0.47826,0.00078,0.2983,0.3079,0.2896,0.0033,0.51076,0.51238,0.50911,0.00091,72.9467,95.0000,60.0000,5.4946,86.0317,111.0000,68.0000,8.3977,100.3350,128.0000,74.0000,8.9502,119.1333,155.0000,88.0000,12.9068,56.6433,74.0000,43.0000,6.2981,887.7117,926,842,14.8341,897.3167,946,852,14.3106,12.47,12.51,12.41,25.5200,29,23,16.0,29701
